latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
36.852,-99.34676,340.23,0.4,0.44,07-04-2025,1910,N21,VIIRS,n,2.0NRT,305.24,10.11,D
36.85595,-99.34802,339.81,0.4,0.44,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.2,3.09,D
37.42467,-96.53555,335.69,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.89,42.24,D
37.42814,-96.53654,342.05,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,312.69,42.24,D
37.42724,-96.54148,354.15,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,311.82,42.24,D
37.42633,-96.54642,350.58,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.39,11.07,D
37.42543,-96.55135,341.09,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.69,11.07,D
37.43432,-96.52273,367,0.44,0.39,07-04-2025,1910,N21,VIIRS,h,2.0NRT,300.52,4.98,D
37.42891,-96.55234,367,0.45,0.39,07-04-2025,1910,N21,VIIRS,h,2.0NRT,343.17,64.81,D
37.43521,-96.51782,331.03,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,294.64,4.98,D
37.43341,-96.52767,347.35,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.69,8.21,D
37.43251,-96.53261,333.67,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.65,8.21,D
37.43161,-96.53755,345.92,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.71,10.19,D
37.42981,-96.54741,341.29,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.45,64.81,D
37.428,-96.55728,315.07,0.45,0.39,07-04-2025,1910,N21,VIIRS,l,2.0NRT,316.38,68.91,D
37.43508,-96.53854,367,0.45,0.39,07-04-2025,1910,N21,VIIRS,h,2.0NRT,307.76,10.19,D
37.43868,-96.51881,329.15,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.25,4.98,D
37.43779,-96.52373,332.32,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.18,4.98,D
37.43598,-96.5336,345.05,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.73,8.21,D
37.43418,-96.54347,331.45,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.27,10.19,D
37.43328,-96.54841,339.73,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.67,64.81,D
37.44035,-96.52968,341.49,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299,9.91,D
37.43765,-96.54448,339.38,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.81,6.13,D
37.43585,-96.55433,335.8,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.68,4.63,D
37.43495,-96.55926,332.68,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.7,4.49,D
37.44382,-96.53069,347.74,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.15,9.91,D
37.44292,-96.53563,355.66,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,305.71,9.91,D
37.44202,-96.54057,345.93,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.29,6.13,D
37.44112,-96.54549,348.65,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.28,6.13,D
37.44022,-96.55042,333.93,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301,4.63,D
37.43932,-96.55534,338.04,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.99,4.63,D
37.44459,-96.54652,345.04,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.56,11.04,D
37.44368,-96.55146,336.18,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.29,10.28,D
37.28443,-97.4268,330.66,0.48,0.4,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.77,5.51,D
37.44463,-96.54972,342.03,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.35,3.65,D
37.44372,-96.55464,328.54,0.45,0.39,07-04-2025,1910,N21,VIIRS,l,2.0NRT,300.62,3.65,D
37.50034,-96.40646,330.94,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.47,4.03,D
37.50291,-96.41227,348.71,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.39,9.01,D
37.46265,-96.66942,340.58,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.88,4.44,D
37.40565,-97.05218,336.25,0.46,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.98,4.27,D
38.19329,-92.35389,326.8,0.39,0.36,07-04-2025,1910,N21,VIIRS,n,2.0NRT,295.84,1.51,D
37.40918,-97.05322,331.24,0.46,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.1,5.54,D
37.41176,-97.05938,332.41,0.47,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.04,11.17,D
37.41529,-97.06042,336.64,0.47,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.1,31.01,D
37.4198,-97.05635,334.87,0.46,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.18,11.54,D
38.16041,-92.69359,330.37,0.39,0.36,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.72,5.36,D
37.84889,-94.69617,331.01,0.4,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.17,6.45,D
37.65196,-96.02596,332.85,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.17,4.19,D
37.45264,-97.12027,334.67,0.47,0.4,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.4,4.23,D
37.65049,-96.0287,331.88,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.03,30.41,D
37.15372,-98.58881,334.71,0.55,0.42,07-04-2025,1910,N21,VIIRS,n,2.0NRT,306.66,5.85,D
37.65389,-96.02966,351.32,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,316.83,30.41,D
37.45118,-97.11722,335.2,0.47,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.25,3.25,D
37.65303,-96.0344,296.31,0.43,0.38,07-04-2025,1910,N21,VIIRS,l,2.0NRT,301.69,30.41,D
37.65881,-96.18092,345.36,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.3,28.76,D
37.66137,-96.18666,347.35,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.34,28.76,D
37.59943,-96.54535,335.8,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.37,3.68,D
37.59215,-96.58479,319.93,0.44,0.39,07-04-2025,1910,N21,VIIRS,l,2.0NRT,323.62,125.92,D
37.59562,-96.58578,367,0.44,0.39,07-04-2025,1910,N21,VIIRS,h,2.0NRT,332.81,125.92,D
37.6029,-96.54634,334.3,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.22,3.68,D
37.59744,-96.57593,347.29,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,294.3,7.66,D
37.59471,-96.59073,330.77,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.09,13.1,D
37.59653,-96.58085,367,0.44,0.39,07-04-2025,1910,N21,VIIRS,l,2.0NRT,333.84,125.92,D
37.60636,-96.54735,330.02,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.99,5.07,D
37.60545,-96.55228,335.74,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.32,6.93,D
37.60182,-96.57198,348.95,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.17,12.87,D
37.60091,-96.5769,333.29,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,305.17,12.87,D
37.6,-96.58185,350.13,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.06,43.64,D
37.59909,-96.58678,367,0.44,0.39,07-04-2025,1910,N21,VIIRS,l,2.0NRT,325.37,43.64,D
37.60619,-96.56805,330.24,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.2,3.49,D
37.60529,-96.57297,334.98,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.56,12.87,D
37.60437,-96.57791,332.97,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.86,12.87,D
38.37041,-91.99703,344.91,0.39,0.36,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.48,26.65,D
37.80431,-95.58223,347.68,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,309.84,39.79,D
37.8027,-95.59145,331.61,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.17,12.99,D
37.80606,-95.59238,328.99,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.01,5.82,D
37.80942,-95.59332,344.72,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.33,5.82,D
37.78601,-95.72735,354.45,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.31,17.75,D
37.7852,-95.73199,348.03,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.41,10.86,D
37.77704,-95.77844,329.86,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.8,3.21,D
37.78857,-95.73291,338.77,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.96,6.06,D
37.78776,-95.73755,333.84,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.59,6.06,D
37.78695,-95.74218,339.97,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.02,5.64,D
37.79114,-95.73846,342.59,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.31,6.06,D
37.79532,-95.73477,327.26,0.42,0.37,07-04-2025,1910,N21,VIIRS,l,2.0NRT,298.3,3.56,D
37.79451,-95.7394,339.13,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.03,3.56,D
37.79789,-95.74035,336.57,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.52,3.56,D
38.02611,-94.45218,330.16,0.39,0.36,07-04-2025,1910,N21,VIIRS,n,2.0NRT,294.47,2.3,D
37.75359,-96.07254,328.26,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.68,2.6,D
37.75648,-96.07178,330.47,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.53,5.14,D
37.87466,-95.44671,331.08,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.59,2.91,D
37.63205,-96.82497,340.49,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.68,4.96,D
37.67824,-96.59738,332.25,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.89,3.91,D
37.67458,-96.61705,344.24,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.54,6.99,D
38.17876,-93.82362,330.3,0.39,0.36,07-04-2025,1910,N21,VIIRS,n,2.0NRT,294.67,6.22,D
37.81257,-95.99847,332.46,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.73,4.6,D
37.81933,-95.98061,327.58,0.42,0.38,07-04-2025,1910,N21,VIIRS,l,2.0NRT,297.74,3.25,D
37.81006,-96.03248,343.42,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.57,4.5,D
37.81684,-96.01452,336.28,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,295.54,8.16,D
37.81516,-96.02398,335.35,0.42,0.38,07-04-2025,1910,N21,VIIRS,l,2.0NRT,310.07,45.2,D
37.81347,-96.03342,335.7,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.46,4.5,D
37.82109,-96.01073,331.2,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,295.25,2.57,D
37.82025,-96.01546,346.31,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.83,9.89,D
37.8194,-96.0202,352.51,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.8,9.89,D
37.75395,-96.38319,338.04,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.93,5.68,D
37.8228,-96.02116,367,0.42,0.38,07-04-2025,1910,N21,VIIRS,h,2.0NRT,301.02,9.89,D
38.1059,-94.36244,342.48,0.39,0.36,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.54,4.74,D
37.82364,-96.01641,339.29,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.2,9.89,D
37.82196,-96.02587,337.27,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.2,133.45,D
37.75739,-96.38419,345.69,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.85,5.68,D
37.8262,-96.02211,332.55,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.47,4.49,D
37.82536,-96.02682,333.02,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.64,8.28,D
37.82452,-96.03155,337.75,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.56,8.28,D
37.8338,-95.99947,333.87,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.12,2.73,D
37.8296,-96.02306,337.63,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.83,4.49,D
37.82792,-96.03252,337.93,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.58,8.28,D
37.82706,-96.03726,334.38,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.18,16.29,D
37.76427,-96.38619,329.88,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.35,4.61,D
37.833,-96.02402,331.06,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.06,3.52,D
37.83047,-96.03822,328.83,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.96,3.08,D
38.37156,-92.80961,329.14,0.39,0.36,07-04-2025,1910,N21,VIIRS,n,2.0NRT,293.98,1.57,D
37.79008,-96.38351,344.53,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.69,10.28,D
37.7892,-96.38834,333.98,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.75,6.46,D
37.79352,-96.38448,355.76,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.45,10.28,D
37.79264,-96.38932,339.94,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.73,6.46,D
37.79176,-96.39417,345.14,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.02,6.46,D
37.79783,-96.38062,332.18,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.46,3.19,D
37.79696,-96.38544,332.97,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.37,3.19,D
37.79609,-96.3903,335.07,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.26,2.92,D
37.79521,-96.39513,334.12,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.83,2.92,D
37.80127,-96.3816,332.82,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.44,3.19,D
37.89033,-95.92151,332.6,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.83,5.27,D
37.80814,-96.38356,330.94,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.74,3.33,D
37.80203,-96.41749,331.22,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.22,2.75,D
37.49958,-98.03052,330.94,0.51,0.41,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.46,4.45,D
37.88965,-95.92369,331.24,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.81,4.86,D
37.89389,-95.91992,330.74,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.03,3.95,D
38.05516,-95.01608,335.46,0.4,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,295.81,5.13,D
37.41474,-98.53482,332.58,0.54,0.42,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.4,4.86,D
37.89314,-96.06317,343.36,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.78,4.91,D
37.8923,-96.06787,335.9,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.4,4.91,D
37.84829,-96.31104,338.87,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.51,9.12,D
37.89654,-96.06415,332.63,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.67,4.91,D
37.89569,-96.06885,331.43,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.51,4.91,D
37.894,-96.07826,329.53,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.05,2.34,D
37.85172,-96.312,340.34,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.46,9.12,D
37.94126,-95.91351,344.21,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.17,6.36,D
37.94042,-95.91821,332.59,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.76,5.18,D
37.99774,-95.61272,344.18,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.26,12.77,D
37.94464,-95.91447,332.64,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.75,6.36,D
37.94381,-95.91917,338.36,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.73,5.18,D
37.94214,-95.92857,334.88,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.24,5.85,D
37.94047,-95.93797,334.48,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.4,2.68,D
38.05558,-95.29862,327.75,0.4,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,295.64,1.75,D
38.00109,-95.61367,341.48,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.01,6.96,D
37.94386,-95.9389,336.82,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.97,4.65,D
37.9178,-96.08511,331.28,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.07,4.3,D
37.94808,-95.93516,346.48,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.13,9.34,D
37.94725,-95.93984,335.03,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.48,4.65,D
37.95396,-95.92201,337.19,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.07,17.69,D
37.95147,-95.9361,333.2,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.24,5.32,D
37.95064,-95.94079,328.95,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.05,6.03,D
37.83669,-96.57288,341.68,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.38,15.86,D
37.95819,-95.91827,330.88,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.2,2.71,D
37.95735,-95.92297,331.34,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.78,17.69,D
37.95652,-95.92767,348.49,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.74,17.69,D
37.95568,-95.93236,343.19,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.93,5.32,D
37.95486,-95.93705,339.91,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.78,5.32,D
37.9532,-95.94642,340.71,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.9,6.03,D
37.95237,-95.95111,340.37,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.29,15.58,D
37.95991,-95.9286,341.28,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,312.49,61.91,D
37.95908,-95.9333,351.73,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.81,7.31,D
37.95825,-95.93799,329.03,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.64,7.31,D
37.95742,-95.94267,329.57,0.42,0.38,07-04-2025,1910,N21,VIIRS,l,2.0NRT,299.77,14.57,D
37.95659,-95.94736,349.06,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,305.67,14.57,D
37.96329,-95.92954,367,0.42,0.38,07-04-2025,1910,N21,VIIRS,h,2.0NRT,331.27,61.91,D
37.96412,-95.92487,332.4,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.8,61.91,D
37.96246,-95.93423,350.23,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.86,7.31,D
37.96164,-95.93893,329.01,0.42,0.38,07-04-2025,1910,N21,VIIRS,l,2.0NRT,300.53,7.31,D
37.99297,-95.78116,333.85,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.99,4.22,D
37.99216,-95.7858,331.49,0.42,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.47,2.63,D
37.96669,-95.93049,355.1,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.55,16.46,D
37.96585,-95.93518,347.22,0.42,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.32,7.36,D
37.90751,-96.28247,331.66,0.43,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.02,4.95,D
37.8202,-96.78193,333.25,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299,9.53,D
37.81927,-96.78692,333.46,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.64,5.93,D
37.85639,-96.60455,334.16,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297,5.81,D
37.85805,-96.61543,330.98,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.53,5.31,D
37.31706,-99.4048,367,0.39,0.44,07-04-2025,1910,N21,VIIRS,h,2.0NRT,303.47,12.64,D
37.31796,-99.40048,346.77,0.39,0.44,07-04-2025,1910,N21,VIIRS,n,2.0NRT,302.66,5.81,D
37.32009,-99.41039,367,0.4,0.44,07-04-2025,1910,N21,VIIRS,h,2.0NRT,326.06,37.54,D
37.87656,-96.55376,331.7,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.26,3.93,D
37.86766,-96.60266,342.74,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,308.04,22.95,D
37.32189,-99.40175,341.14,0.39,0.44,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.21,8.97,D
37.32099,-99.40608,341.26,0.39,0.44,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.28,37.54,D
37.88001,-96.55476,337.71,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.53,3.93,D
37.87112,-96.60367,349.12,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.07,22.95,D
37.87023,-96.6086,330.3,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.28,22.95,D
37.85219,-96.70744,341.04,0.45,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.62,4.22,D
37.32402,-99.41166,347.59,0.4,0.44,07-04-2025,1910,N21,VIIRS,n,2.0NRT,308.55,37.54,D
37.88523,-96.54599,349.65,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.13,82.25,D
37.88435,-96.55085,353.52,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.75,82.25,D
37.87458,-96.60468,333.95,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.88,23.33,D
37.87368,-96.6096,340.61,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,307.09,23.33,D
37.87804,-96.60568,342.86,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,309.47,23.33,D
37.87625,-96.61554,340.54,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.5,6.34,D
37.88674,-96.54453,340.55,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.48,93.64,D
37.88584,-96.54939,351.96,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,305.67,93.64,D
37.88494,-96.55424,345.88,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.8,7.73,D
37.87587,-96.6031,334.33,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.46,17.08,D
37.87496,-96.60801,335.33,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.75,17.08,D
37.8893,-96.55037,367,0.44,0.38,07-04-2025,1910,N21,VIIRS,h,2.0NRT,351.28,93.64,D
38.04536,-95.68742,330.56,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.58,1.96,D
37.89019,-96.54551,334.72,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.48,93.64,D
37.87933,-96.6041,338.03,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.97,17.08,D
37.8775,-96.61394,339.97,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.38,5.12,D
37.87659,-96.61885,333.9,0.44,0.39,07-04-2025,1910,N21,VIIRS,n,2.0NRT,298.77,5.12,D
38.04954,-95.68376,339.39,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.61,15.38,D
38.04873,-95.68835,346.22,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,310.23,15.38,D
38.04791,-95.69296,355.13,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,300.86,8.55,D
38.0471,-95.69759,330.68,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.75,8.55,D
37.89275,-96.55135,333.04,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,304.71,34.25,D
37.88734,-96.58057,332.99,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,296.76,3.32,D
37.88279,-96.6051,330.74,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.1,9.19,D
37.88187,-96.61002,350.3,0.44,0.38,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.49,9.19,D
37.32378,-99.40201,338.36,0.39,0.44,07-04-2025,1910,N21,VIIRS,n,2.0NRT,299.45,2.84,D
38.0529,-95.68469,332.97,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,297.5,15.38,D
38.05209,-95.6893,351.02,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,301.39,15.38,D
38.05127,-95.69391,349.49,0.41,0.37,07-04-2025,1910,N21,VIIRS,n,2.0NRT,303.24,8.55,D
