latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
29.89684,-93.11884,315.59,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,281.31,0.97,N
29.89761,-93.12216,312.92,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,280.06,0.97,N
31.72876,-102.63113,300.41,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,271.93,0.65,N
31.67602,-102.25101,299.22,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,272.35,1.01,N
31.65118,-102.07314,314.16,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,275.65,0.77,N
31.68517,-102.22521,310.37,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,274.33,0.97,N
29.89209,-93.14859,305.54,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,281.17,0.98,N
31.74565,-102.54536,309.16,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,278.34,0.77,N
29.89569,-93.11909,301.2,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,280.65,1.24,N
29.90064,-93.11755,297.45,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,280.18,1.24,N
29.90221,-93.12417,312.68,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,280.02,2.22,N
29.90142,-93.12086,336.92,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,281.41,1.24,N
29.90716,-93.12263,304.04,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,279.74,0.85,N
29.90795,-93.12593,317.46,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,281.22,0.85,N
30.05444,-93.75007,302.46,0.59,0.53,2025-02-01,0834,N,VIIRS,n,2.0NRT,283.1,1.04,N
29.90559,-93.11601,328.62,0.32,0.55,2025-02-01,0834,N,VIIRS,n,2.0NRT,280.85,1.67,N
31.91309,-103.49345,296.3,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.03,0.57,N
31.16553,-98.80772,307.6,0.46,0.39,2025-02-01,0834,N,VIIRS,n,2.0NRT,275.59,1.63,N
30.04092,-93.33414,296.98,0.63,0.54,2025-02-01,0834,N,VIIRS,n,2.0NRT,282.46,1.51,N
31.78427,-102.16756,309.55,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.93,1.05,N
31.94716,-103.04397,298.16,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.64,0.57,N
29.68369,-91.47153,297.07,0.41,0.6,2025-02-01,0834,N,VIIRS,n,2.0NRT,277.72,0.58,N
32.02658,-103.27663,302.15,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,272.62,0.64,N
30.17574,-93.35357,316.31,0.62,0.54,2025-02-01,0834,N,VIIRS,n,2.0NRT,281.95,1.91,N
30.17664,-93.35313,315.56,0.62,0.54,2025-02-01,0834,N,VIIRS,n,2.0NRT,282.23,3.59,N
30.34202,-94.06452,295.98,0.56,0.51,2025-02-01,0834,N,VIIRS,n,2.0NRT,284.15,0.88,N
31.85902,-101.76364,299.71,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.86,0.66,N
31.89492,-101.94417,300.54,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,274.68,0.56,N
31.89692,-101.93536,306.12,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,275.04,0.68,N
29.87734,-91.92684,297.63,0.38,0.59,2025-02-01,0834,N,VIIRS,n,2.0NRT,279.3,0.6,N
29.87829,-91.93073,302.27,0.38,0.59,2025-02-01,0834,N,VIIRS,n,2.0NRT,279.12,0.86,N
32.19807,-103.65712,301.65,0.4,0.37,2025-02-01,0834,N,VIIRS,n,2.0NRT,272.93,0.88,N
32.2669,-104.10974,295.67,0.4,0.37,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.69,0.49,N
30.2601,-93.28617,323.9,0.62,0.54,2025-02-01,0834,N,VIIRS,n,2.0NRT,285.13,4.46,N
30.24213,-93.27623,299.29,0.62,0.54,2025-02-01,0834,N,VIIRS,n,2.0NRT,287.74,2.05,N
32.22173,-103.52857,309.42,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,275.59,1.54,N
30.25977,-93.28448,330.07,0.62,0.54,2025-02-01,0834,N,VIIRS,n,2.0NRT,286.34,3.9,N
32.38253,-103.70022,305.66,0.4,0.37,2025-02-01,0834,N,VIIRS,n,2.0NRT,272.15,0.78,N
29.60106,-89.89567,297.39,0.5,0.66,2025-02-01,0834,N,VIIRS,n,2.0NRT,277.96,1.22,N
32.15467,-101.99783,297.88,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,269.94,0.62,N
32.15424,-101.93085,312.17,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.1,1.35,N
32.21049,-101.86122,306.11,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.8,1.05,N
32.21378,-101.86049,325.37,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,277.4,2.08,N
32.21513,-101.8476,313.54,0.38,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,277.63,1.35,N
32.48413,-103.44404,297.27,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,271.43,0.63,N
30.08606,-90.94836,296.53,0.43,0.62,2025-02-01,0834,N,VIIRS,n,2.0NRT,280.93,2.57,N
32.2765,-101.511,295.26,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,272.51,0.35,N
30.08717,-90.95274,351.51,0.43,0.62,2025-02-01,0834,N,VIIRS,n,2.0NRT,283.25,2.57,N
32.28179,-101.52248,313.04,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,273.74,1.04,N
32.28036,-101.40861,301.3,0.39,0.36,2025-02-01,0834,N,VIIRS,n,2.0NRT,278.35,0.93,N
30.00047,-90.39375,302.36,0.46,0.64,2025-02-01,0834,N,VIIRS,n,2.0NRT,270.65,1.13,N
30.05132,-90.66819,295.64,0.44,0.63,2025-02-01,0834,N,VIIRS,n,2.0NRT,275.85,0.78,N
29.99837,-90.39387,306.4,0.46,0.64,2025-02-01,0834,N,VIIRS,n,2.0NRT,275.4,1.99,N
30.06294,-90.5947,303.15,0.45,0.63,2025-02-01,0834,N,VIIRS,n,2.0NRT,288.16,2.16,N
33.23787,-92.68391,296.57,0.58,0.52,2025-02-01,0837,N,VIIRS,n,2.0NRT,277.92,0.51,N
33.25438,-94.06821,296.42,0.48,0.48,2025-02-01,0837,N,VIIRS,n,2.0NRT,282.75,0.69,N
31.14805,-87.98502,322.16,0.59,0.7,2025-02-01,0837,N,VIIRS,n,2.0NRT,282.59,4.22,N
31.92595,-93.57565,302.1,0.55,0.51,2025-02-01,0837,N,VIIRS,n,2.0NRT,278.05,0.9,N
32.45813,-97.03489,296.15,0.53,0.42,2025-02-01,0837,N,VIIRS,n,2.0NRT,282.33,1.53,N
32.45543,-97.04147,308.2,0.53,0.42,2025-02-01,0837,N,VIIRS,n,2.0NRT,278.21,1.61,N
32.24648,-97.54897,313.27,0.5,0.41,2025-02-01,0837,N,VIIRS,n,2.0NRT,277.41,1.07,N
28.05836,-97.43712,338.89,0.4,0.44,2025-02-01,0837,N,VIIRS,n,2.0NRT,283.25,4.82,N
28.47853,-100.01054,300.99,0.45,0.39,2025-02-01,0837,N,VIIRS,n,2.0NRT,279.3,0.6,N
27.93003,-97.32291,301,0.41,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,285.88,1.48,N
27.90124,-97.26518,306.24,0.41,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,282.67,0.89,N
27.88984,-97.2725,303.01,0.41,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,285.28,1.5,N
27.88899,-97.26836,307.46,0.41,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,284.43,1.27,N
27.82601,-97.19244,321.97,0.42,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,283.54,1.44,N
27.8204,-97.20712,314.47,0.42,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,284.99,2.11,N
27.8245,-97.19067,319.24,0.42,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,285.06,2.06,N
27.82292,-97.20435,314.69,0.42,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,282.64,1.03,N
28.36874,-100.10153,313.81,0.44,0.39,2025-02-01,0837,N,VIIRS,n,2.0NRT,278.87,1.57,N
27.82946,-97.49253,295.52,0.4,0.44,2025-02-01,0837,N,VIIRS,n,2.0NRT,283.87,0.59,N
27.81556,-97.42362,300.96,0.41,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,282.55,0.53,N
27.81234,-97.42876,302.37,0.4,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,287.84,1.27,N
27.81157,-97.44606,298.04,0.4,0.45,2025-02-01,0837,N,VIIRS,n,2.0NRT,286.12,0.42,N
28.26017,-99.78871,312.92,0.46,0.39,2025-02-01,0837,N,VIIRS,n,2.0NRT,279.06,1.27,N
27.81573,-97.48762,296.73,0.4,0.44,2025-02-01,0837,N,VIIRS,n,2.0NRT,283.76,0.87,N
27.81491,-97.48357,296.99,0.4,0.44,2025-02-01,0837,N,VIIRS,n,2.0NRT,286.6,1.02,N
27.80709,-97.59122,303.93,0.4,0.44,2025-02-01,0837,N,VIIRS,n,2.0NRT,281.5,1.8,N
28.13685,-99.59102,302.95,0.47,0.4,2025-02-01,0837,N,VIIRS,n,2.0NRT,280.12,0.8,N
48.88633,-122.73662,300.51,0.39,0.36,2025-02-01,1013,N,VIIRS,n,2.0NRT,279.41,1.31,N
48.86237,-122.76138,297.83,0.39,0.36,2025-02-01,1013,N,VIIRS,n,2.0NRT,278.81,0.82,N
48.20362,-119.00643,296.26,0.42,0.37,2025-02-01,1013,N,VIIRS,n,2.0NRT,271.08,0.31,N
47.57191,-122.37054,326.41,0.38,0.36,2025-02-01,1015,N,VIIRS,n,2.0NRT,273.99,1.12,N
47.56792,-122.3453,298.81,0.38,0.36,2025-02-01,1015,N,VIIRS,n,2.0NRT,275.86,1.27,N
47.56863,-122.37167,297.78,0.38,0.36,2025-02-01,1015,N,VIIRS,n,2.0NRT,268.83,1.12,N
47.46896,-122.04977,323.61,0.38,0.36,2025-02-01,1015,N,VIIRS,n,2.0NRT,273.27,1.9,N
43.47057,-121.69608,315.29,0.4,0.37,2025-02-01,1015,N,VIIRS,n,2.0NRT,271.62,1.95,N
39.49549,-120.07088,298.59,0.51,0.41,2025-02-01,1017,N,VIIRS,n,2.0NRT,266.36,2.06,N
39.4929,-120.07759,302.44,0.51,0.41,2025-02-01,1017,N,VIIRS,n,2.0NRT,266.62,1.4,N
34.33583,-118.51946,297.32,0.52,0.5,2025-02-01,1017,N,VIIRS,n,2.0NRT,275.02,0.67,N
34.15459,-118.19019,297.12,0.54,0.51,2025-02-01,1017,N,VIIRS,n,2.0NRT,275.29,1.01,N
19.41481,-155.27412,312.69,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,297.82,2.52,N
19.41331,-155.28587,324.97,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,299.37,5.49,N
19.4127,-155.28215,305.9,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,291.79,3.03,N
19.41209,-155.27843,304.39,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,291.04,3.03,N
19.41148,-155.27472,316.08,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,298.33,6.13,N
19.40998,-155.28645,367,0.39,0.36,2025-02-01,1201,N,VIIRS,h,2.0NRT,322.24,5.49,N
19.40937,-155.28275,333.93,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,303.67,3.03,N
19.40876,-155.27902,336.36,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,301.48,3.03,N
19.40815,-155.27531,354.96,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,308.26,6.13,N
19.41059,-155.29019,303.35,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,290.3,5.49,N
19.40726,-155.29079,336.54,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,299.94,11.65,N
19.40664,-155.28705,367,0.39,0.36,2025-02-01,1201,N,VIIRS,h,2.0NRT,326.86,11.65,N
19.40604,-155.28334,367,0.39,0.36,2025-02-01,1201,N,VIIRS,h,2.0NRT,321.44,8.41,N
19.40543,-155.27963,348.88,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,310.55,8.41,N
19.40482,-155.27592,329.28,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,291.3,4.16,N
19.40392,-155.29137,344.71,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,306.17,11.65,N
19.40331,-155.28764,356.21,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,318.08,11.65,N
19.4027,-155.28394,349.49,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,307.82,8.41,N
19.4021,-155.28024,321.27,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,293.1,8.41,N
19.4006,-155.29199,300.61,0.39,0.36,2025-02-01,1201,N,VIIRS,n,2.0NRT,285.63,1.76,N
30.52842,-83.38953,330.43,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,296.17,3.12,D
29.01799,-82.69824,333.8,0.41,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,293.57,3.29,D
29.20593,-82.47382,334.46,0.4,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,303.03,2.16,D
29.46659,-82.43471,327.46,0.39,0.44,2025-02-01,1810,N,VIIRS,l,2.0NRT,300.51,3.95,D
29.60322,-82.40211,326.29,0.39,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,297.18,2.61,D
29.79043,-82.68665,338.16,0.4,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,297.12,4.63,D
30.1158,-82.85138,342.72,0.4,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,301.75,2.49,D
30.11983,-82.85243,335.31,0.4,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,299.29,2.49,D
30.10236,-82.96133,340.17,0.41,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,302.92,3.91,D
30.17243,-83.0282,337.47,0.41,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,300.28,2.55,D
30.18209,-83.18169,332.41,0.42,0.45,2025-02-01,1810,N,VIIRS,l,2.0NRT,303.6,4.86,D
30.22606,-83.07279,340.16,0.41,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.27,5.61,D
30.3205,-82.62839,333.58,0.39,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.08,2.94,D
30.2453,-83.10458,328.83,0.41,0.45,2025-02-01,1810,N,VIIRS,l,2.0NRT,299.6,3.27,D
30.45855,-83.36668,337.19,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,297.03,7.58,D
30.46266,-83.36778,345.1,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,300.01,7.58,D
30.46915,-83.37865,338.51,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,297.52,5.88,D
30.46907,-83.38249,332.61,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,294.54,3.4,D
30.53721,-83.41024,357.27,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,296.85,10.28,D
31.07279,-83.03269,328.58,0.39,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,293.65,3.99,D
31.04028,-83.48321,347.83,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.6,4.54,D
31.04438,-83.48431,338.49,0.42,0.45,2025-02-01,1810,N,VIIRS,n,2.0NRT,293.2,4.54,D
29.36852,-90.62005,325.81,0.58,0.69,2025-02-01,1810,N,VIIRS,n,2.0NRT,287.77,3.1,D
31.32458,-82.49454,330.18,0.55,0.43,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.29,6.22,D
31.43898,-82.36447,333.82,0.54,0.42,2025-02-01,1810,N,VIIRS,n,2.0NRT,303.66,39.37,D
31.43791,-82.37003,309.11,0.54,0.42,2025-02-01,1810,N,VIIRS,l,2.0NRT,310.14,39.37,D
31.43578,-82.36575,339.63,0.54,0.42,2025-02-01,1810,N,VIIRS,n,2.0NRT,306.96,35.06,D
31.43961,-82.36676,337.73,0.54,0.42,2025-02-01,1810,N,VIIRS,n,2.0NRT,299.77,35.06,D
31.08292,-85.00706,326.46,0.5,0.49,2025-02-01,1810,N,VIIRS,n,2.0NRT,285.76,2.38,D
31.97046,-82.09536,342,0.51,0.41,2025-02-01,1810,N,VIIRS,n,2.0NRT,291.49,6.45,D
31.74916,-83.21316,331.97,0.39,0.44,2025-02-01,1810,N,VIIRS,n,2.0NRT,291.64,3.53,D
31.85091,-83.03827,334.06,0.57,0.43,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.56,11.23,D
31.85217,-83.03943,344.43,0.57,0.43,2025-02-01,1810,N,VIIRS,n,2.0NRT,296.13,13.35,D
29.80787,-92.03935,329.47,0.67,0.74,2025-02-01,1810,N,VIIRS,n,2.0NRT,290.78,11.7,D
29.8091,-92.04124,343.16,0.67,0.74,2025-02-01,1810,N,VIIRS,n,2.0NRT,291.43,9.15,D
29.88523,-91.92578,332.63,0.66,0.73,2025-02-01,1810,N,VIIRS,n,2.0NRT,290.28,5.74,D
29.88332,-91.93257,331.36,0.66,0.73,2025-02-01,1810,N,VIIRS,n,2.0NRT,289.95,5.74,D
32.31955,-81.61189,338.62,0.48,0.4,2025-02-01,1810,N,VIIRS,n,2.0NRT,296.12,3.85,D
32.3232,-81.61282,329.43,0.48,0.4,2025-02-01,1810,N,VIIRS,n,2.0NRT,296.44,3.07,D
32.4571,-81.11275,334.3,0.46,0.39,2025-02-01,1810,N,VIIRS,n,2.0NRT,297,9.88,D
32.20679,-82.52628,330.96,0.53,0.42,2025-02-01,1810,N,VIIRS,n,2.0NRT,294.39,8.03,D
32.17836,-82.69072,325.84,0.54,0.42,2025-02-01,1810,N,VIIRS,n,2.0NRT,293.34,1.88,D
32.16025,-82.78197,339.5,0.55,0.43,2025-02-01,1810,N,VIIRS,n,2.0NRT,296.04,5.1,D
30.21072,-91.02291,327.05,0.58,0.7,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.02,2.33,D
32.4659,-81.32877,327.82,0.47,0.39,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.43,1.73,D
32.38435,-82.11849,341.78,0.51,0.41,2025-02-01,1810,N,VIIRS,n,2.0NRT,295.31,5.77,D
31.14713,-87.98335,327.13,0.37,0.58,2025-02-01,1810,N,VIIRS,n,2.0NRT,293.73,5.46,D
29.80031,-93.28809,331.22,0.79,0.78,2025-02-01,1810,N,VIIRS,n,2.0NRT,290.27,7.48,D
33.53449,-86.75523,330.36,0.56,0.51,2025-02-01,1813,N,VIIRS,n,2.0NRT,293.69,3.45,D
35.12333,-79.47423,331.04,0.39,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,291.62,2.66,D
35.55559,-79.79749,329.1,0.39,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,289.47,2.68,D
35.20449,-81.97401,326.83,0.45,0.39,2025-02-01,1813,N,VIIRS,n,2.0NRT,290.34,1.08,D
35.26993,-81.89157,329.77,0.45,0.39,2025-02-01,1813,N,VIIRS,n,2.0NRT,291.84,3.13,D
32.40763,-93.95028,339.66,0.73,0.76,2025-02-01,1813,N,VIIRS,n,2.0NRT,289.3,8.62,D
36.33959,-76.29346,330.33,0.41,0.37,2025-02-01,1813,N,VIIRS,n,2.0NRT,287.47,3.01,D
35.66881,-81.01381,329.49,0.42,0.38,2025-02-01,1813,N,VIIRS,n,2.0NRT,288.65,2.77,D
35.77036,-81.01511,327.34,0.42,0.37,2025-02-01,1813,N,VIIRS,n,2.0NRT,286.76,3.88,D
32.90397,-80.9059,346.26,0.44,0.39,2025-02-01,1813,N,VIIRS,n,2.0NRT,295.5,7.52,D
31.21861,-89.34023,325.21,0.44,0.62,2025-02-01,1813,N,VIIRS,n,2.0NRT,293.74,1.72,D
30.12146,-93.43551,325.97,0.79,0.78,2025-02-01,1813,N,VIIRS,n,2.0NRT,292.36,11.25,D
30.11906,-93.44366,347.25,0.79,0.78,2025-02-01,1813,N,VIIRS,n,2.0NRT,293.37,10.67,D
33.02393,-82.99184,327.67,0.54,0.42,2025-02-01,1813,N,VIIRS,n,2.0NRT,292.84,3.98,D
33.25718,-82.09417,329.78,0.49,0.4,2025-02-01,1813,N,VIIRS,n,2.0NRT,292.54,2,D
33.93206,-78.3798,327.73,0.39,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,293.47,2.29,D
29.8003,-93.29308,334.29,0.79,0.78,2025-02-01,1813,N,VIIRS,n,2.0NRT,290.28,5.45,D
29.89785,-93.03896,352.02,0.76,0.77,2025-02-01,1813,N,VIIRS,n,2.0NRT,291.36,15.82,D
33.96894,-78.36238,329.4,0.39,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,294.23,2.5,D
32.79087,-80.96788,335.73,0.45,0.39,2025-02-01,1813,N,VIIRS,n,2.0NRT,296.56,9.02,D
32.84961,-80.69904,330.75,0.44,0.38,2025-02-01,1813,N,VIIRS,n,2.0NRT,294.84,2.05,D
32.84998,-80.69748,330.07,0.44,0.38,2025-02-01,1813,N,VIIRS,n,2.0NRT,295.74,2.91,D
32.85347,-80.69833,330.99,0.44,0.38,2025-02-01,1813,N,VIIRS,n,2.0NRT,296.21,7.59,D
32.7135,-81.51949,335.05,0.47,0.4,2025-02-01,1813,N,VIIRS,n,2.0NRT,293.95,5.09,D
33.01459,-79.88594,336.75,0.41,0.37,2025-02-01,1813,N,VIIRS,n,2.0NRT,298.38,10.33,D
40.89248,-77.70872,327.2,0.41,0.37,2025-02-01,1813,N,VIIRS,n,2.0NRT,280.23,2.92,D
40.39386,-79.8532,345.42,0.38,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,285.94,13.49,D
40.39455,-79.84871,332.1,0.38,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,280.92,2.73,D
40.30478,-79.87668,333.04,0.38,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,285.63,3.06,D
38.20354,-78.87858,327.42,0.38,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,282.36,4.21,D
37.5804,-76.90183,325.27,0.41,0.37,2025-02-01,1813,N,VIIRS,n,2.0NRT,286.59,2.12,D
34.63858,-87.08489,329.77,0.55,0.51,2025-02-01,1813,N,VIIRS,n,2.0NRT,287.77,3.67,D
26.80626,-80.62986,350.99,0.52,0.42,2025-02-01,1813,N,VIIRS,n,2.0NRT,303.85,45.86,D
26.69511,-80.98315,346.11,0.55,0.43,2025-02-01,1813,N,VIIRS,n,2.0NRT,295.95,22.05,D
26.69124,-80.98225,343.53,0.55,0.43,2025-02-01,1813,N,VIIRS,n,2.0NRT,301.18,22.05,D
26.69229,-80.97681,341.92,0.55,0.43,2025-02-01,1813,N,VIIRS,n,2.0NRT,296.17,22.05,D
26.69156,-80.98007,355.47,0.55,0.43,2025-02-01,1813,N,VIIRS,n,2.0NRT,300.92,38.37,D
32.63887,-85.49778,332.7,0.5,0.49,2025-02-01,1813,N,VIIRS,n,2.0NRT,291.3,3.57,D
32.71672,-85.40791,332.49,0.49,0.49,2025-02-01,1813,N,VIIRS,n,2.0NRT,291.66,3.92,D
31.81244,-89.46024,326.45,0.43,0.62,2025-02-01,1813,N,VIIRS,n,2.0NRT,289.53,2.39,D
33.00945,-84.64991,326.49,0.44,0.46,2025-02-01,1813,N,VIIRS,n,2.0NRT,290.99,1.53,D
34.09265,-78.86716,331.22,0.39,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,294.32,4.79,D
34.11627,-79.11589,327.47,0.39,0.36,2025-02-01,1813,N,VIIRS,n,2.0NRT,291.98,2.25,D
33.71358,-81.85841,332.7,0.47,0.4,2025-02-01,1813,N,VIIRS,n,2.0NRT,292.28,2.94,D
33.76548,-81.61684,327.84,0.46,0.39,2025-02-01,1813,N,VIIRS,n,2.0NRT,293.85,3.43,D
32.70839,-87.78307,341.66,0.33,0.55,2025-02-01,1813,N,VIIRS,n,2.0NRT,290.64,2.2,D
41.12051,-85.35418,327.72,0.5,0.41,2025-02-01,1815,N,VIIRS,n,2.0NRT,273.28,8.31,D
41.56493,-84.04633,326.35,0.44,0.39,2025-02-01,1815,N,VIIRS,n,2.0NRT,276.3,4.37,D
41.56591,-84.04111,325.43,0.44,0.39,2025-02-01,1815,N,VIIRS,n,2.0NRT,272.83,4.16,D
41.12169,-85.34833,329.43,0.5,0.41,2025-02-01,1815,N,VIIRS,n,2.0NRT,275.68,8.31,D
41.11801,-85.34704,329.16,0.5,0.41,2025-02-01,1815,N,VIIRS,n,2.0NRT,274.96,8.31,D
41.46235,-81.67087,328.23,0.39,0.36,2025-02-01,1815,N,VIIRS,n,2.0NRT,280.14,2.78,D
41.45827,-81.67455,325.22,0.39,0.36,2025-02-01,1815,N,VIIRS,n,2.0NRT,278.4,3.27,D
41.45089,-81.67725,329.52,0.39,0.36,2025-02-01,1815,N,VIIRS,n,2.0NRT,280.24,3.56,D
40.89157,-78.58395,328.63,0.39,0.37,2025-02-01,1815,N,VIIRS,n,2.0NRT,271.48,2.77,D
32.63227,-96.5783,330.41,0.41,0.45,2025-02-01,1953,N,VIIRS,n,2.0NRT,293.54,2.65,D
32.45896,-98.33779,330.9,0.5,0.41,2025-02-01,1953,N,VIIRS,n,2.0NRT,297.95,4.24,D
32.60286,-98.18719,334.96,0.51,0.41,2025-02-01,1953,N,VIIRS,n,2.0NRT,297.86,4.09,D
32.21202,-101.85914,339.1,0.39,0.36,2025-02-01,1953,N,VIIRS,n,2.0NRT,290.59,2.86,D
32.93254,-96.26823,335.52,0.43,0.46,2025-02-01,1953,N,VIIRS,n,2.0NRT,293.2,3.07,D
32.02834,-103.27781,337.71,0.39,0.36,2025-02-01,1953,N,VIIRS,n,2.0NRT,298.57,1.58,D
31.94994,-103.9109,338.47,0.39,0.36,2025-02-01,1953,N,VIIRS,n,2.0NRT,300.83,2.25,D
33.23723,-92.68459,327.71,0.35,0.56,2025-02-01,1953,N,VIIRS,n,2.0NRT,290.36,1.7,D
32.96024,-96.23799,325.2,0.43,0.46,2025-02-01,1953,N,VIIRS,n,2.0NRT,293.35,2.3,D
32.37936,-101.81959,342,0.39,0.36,2025-02-01,1953,N,VIIRS,n,2.0NRT,297.91,9.87,D
32.19884,-103.65936,338.22,0.39,0.36,2025-02-01,1953,N,VIIRS,n,2.0NRT,302.05,2.52,D
33.49011,-92.3632,353.96,0.36,0.58,2025-02-01,1953,N,VIIRS,n,2.0NRT,291.17,5.35,D
33.49549,-92.36372,352.58,0.36,0.58,2025-02-01,1953,N,VIIRS,n,2.0NRT,289.78,5.35,D
33.58673,-96.71267,334.44,0.41,0.45,2025-02-01,1953,N,VIIRS,n,2.0NRT,292.95,1.99,D
31.50227,-110.34809,331.35,0.49,0.49,2025-02-01,1953,N,VIIRS,n,2.0NRT,286.98,3.59,D
31.51738,-110.34312,343.8,0.49,0.49,2025-02-01,1953,N,VIIRS,n,2.0NRT,286.3,11.44,D
